Gene_id,Phi
lcl|NC_000913.3_cds_NP_414545.1_4,1.90322427458
lcl|NC_000913.3_cds_NP_414548.1_7,0.00468075952993
lcl|NC_000913.3_cds_NP_414552.1_11,0.00720714464256
lcl|NC_000913.3_cds_NP_414556.1_14,1.29538196765
lcl|NC_000913.3_cds_NP_414567.1_25,1.66267040703
lcl|NC_000913.3_cds_NP_414568.1_26,0.23008961411
lcl|NC_000913.3_cds_NP_414570.1_28,0.344453381393
lcl|NC_000913.3_cds_NP_414573.1_31,0.262162909465
lcl|NC_000913.3_cds_NP_414580.1_37,0.00772891873271
lcl|NC_000913.3_cds_NP_414581.1_38,0.0123571547327
lcl|NC_000913.3_cds_NP_414582.1_39,0.000107986389036
lcl|NC_000913.3_cds_NP_414583.2_40,0.000107986389036
lcl|NC_000913.3_cds_NP_414584.1_41,0.00474038944382
lcl|NC_000913.3_cds_NP_414585.1_42,0.000107986389036
lcl|NC_000913.3_cds_NP_414588.1_45,0.0414863075302
lcl|NC_000913.3_cds_NP_414591.1_48,0.103845851963
lcl|NC_000913.3_cds_NP_414593.1_50,0.637113500988
lcl|NC_000913.3_cds_NP_414594.1_51,0.0754713277904
lcl|NC_000913.3_cds_NP_414597.1_54,0.150202342394
lcl|NC_000913.3_cds_NP_414601.1_57,0.663475742101
lcl|NC_000913.3_cds_NP_414602.1_58,0.00921046594772
lcl|NC_000913.3_cds_NP_414604.1_60,0.00777722494506
lcl|NC_000913.3_cds_NP_414614.1_71,0.465574207475
lcl|NC_000913.3_cds_NP_414615.4_72,0.413416225378
lcl|NC_000913.3_cds_NP_414616.1_73,0.239512771366
lcl|NC_000913.3_cds_YP_025294.2_76,0.0844809311227
lcl|NC_000913.3_cds_NP_414622.1_78,0.250625433558
lcl|NC_000913.3_cds_NP_414624.1_80,0.26297777862
lcl|NC_000913.3_cds_NP_414625.1_81,0.128592927588
lcl|NC_000913.3_cds_NP_414626.1_82,0.0930441586212
lcl|NC_000913.3_cds_NP_414628.1_84,0.238416971011
lcl|NC_000913.3_cds_NP_414629.1_85,0.17236003655
lcl|NC_000913.3_cds_NP_414630.1_86,0.266353127292
lcl|NC_000913.3_cds_NP_414631.1_87,0.0748996327595
lcl|NC_000913.3_cds_NP_414633.1_89,0.315127873874
lcl|NC_000913.3_cds_NP_414635.1_91,0.085394806496
lcl|NC_000913.3_cds_NP_414637.1_93,1.97046530677
lcl|NC_000913.3_cds_NP_414644.1_99,0.348875008479
lcl|NC_000913.3_cds_NP_414651.1_105,0.277093041383
lcl|NC_000913.3_cds_NP_414654.1_108,0.265487647211
lcl|NC_000913.3_cds_NP_414655.1_109,0.390760053811
lcl|NC_000913.3_cds_NP_414660.1_114,2.69549131832
lcl|NC_000913.3_cds_NP_414662.1_116,1.24548141198
lcl|NC_000913.3_cds_NP_414663.1_117,1.2364610672
lcl|NC_000913.3_cds_NP_414666.1_120,0.186672846039
lcl|NC_000913.3_cds_NP_414668.1_122,2.416515287
lcl|NC_000913.3_cds_NP_414669.1_123,0.206666396191
lcl|NC_000913.3_cds_NP_414670.1_124,0.140696002136
lcl|NC_000913.3_cds_NP_414674.1_128,0.00511499775305
lcl|NC_000913.3_cds_NP_414675.1_129,0.938233417385
lcl|NC_000913.3_cds_NP_414686.3_140,0.0295136431597
lcl|NC_000913.3_cds_NP_414687.1_141,5.32426835553
