Gene_id,Phi
lcl|NC_000913.3_cds_NP_414595.1_52,0.979585165475
lcl|NC_000913.3_cds_NP_414596.1_53,0.621807835996
lcl|NC_000913.3_cds_NP_414610.1_66,0.0826314088326
lcl|NC_000913.3_cds_NP_414665.1_119,0.303406711355
lcl|NC_000913.3_cds_NP_414692.1_146,0.232271962932
lcl|NC_000913.3_cds_NP_414694.1_148,0.0231886089534
lcl|NC_000913.3_cds_NP_414700.1_154,0.0263425954635
lcl|NC_000913.3_cds_NP_414703.1_157,0.746177734101
lcl|NC_000913.3_cds_NP_414719.1_172,1.05002953223
lcl|NC_000913.3_cds_NP_414720.1_173,5.95542895164
lcl|NC_000913.3_cds_NP_414734.1_188,0.144359747203
lcl|NC_000913.3_cds_NP_414755.1_211,0.543288854591
lcl|NC_000913.3_cds_NP_414776.1_232,0.0215500975164
lcl|NC_000913.3_cds_NP_414917.2_377,0.0466222296218
lcl|NC_000913.3_cds_NP_414985.1_444,0.102891321791
lcl|NC_000913.3_cds_NP_414996.1_455,0.964743108314
lcl|NC_000913.3_cds_NP_415013.1_472,0.179272879347
lcl|NC_000913.3_cds_NP_415027.1_486,0.12147574015
lcl|NC_000913.3_cds_NP_415105.1_569,0.0198870495698
lcl|NC_000913.3_cds_NP_415116.1_581,0.0230242438402
lcl|NC_000913.3_cds_NP_415144.1_609,0.355311960391
lcl|NC_000913.3_cds_NP_415165.1_629,0.949259218115
lcl|NC_000913.3_cds_NP_415166.1_630,0.371462044507
lcl|NC_000913.3_cds_NP_415174.1_638,0.331957195065
lcl|NC_000913.3_cds_NP_415188.1_652,0.575336027867
lcl|NC_000913.3_cds_NP_415268.1_729,1.62239868466
lcl|NC_000913.3_cds_NP_415269.1_730,12.917200255
lcl|NC_000913.3_cds_NP_415284.1_745,0.223466869627
lcl|NC_000913.3_cds_NP_415332.1_793,0.350138011817
lcl|NC_000913.3_cds_NP_415335.1_796,25.5033099209
lcl|NC_000913.3_cds_NP_415340.1_801,1.00936651753
lcl|NC_000913.3_cds_NP_415360.1_821,0.274873705948
lcl|NC_000913.3_cds_NP_415375.1_836,0.105692255718
lcl|NC_000913.3_cds_NP_415381.1_842,0.262687433414
lcl|NC_000913.3_cds_NP_415384.1_845,0.819204706511
lcl|NC_000913.3_cds_NP_415411.2_872,0.375203002987
lcl|NC_000913.3_cds_NP_415414.4_875,0.0104932993471
lcl|NC_000913.3_cds_NP_415449.1_910,28.6732673684
lcl|NC_000913.3_cds_NP_415477.1_938,49.4860072307
lcl|NC_000913.3_cds_NP_415491.1_952,0.00545635797374
lcl|NC_000913.3_cds_NP_415500.1_961,0.011217808861
lcl|NC_000913.3_cds_NP_415514.1_977,0.00312309601178
lcl|NC_000913.3_cds_NP_415517.1_980,0.0023384391316
lcl|NC_000913.3_cds_NP_415522.1_985,0.0701993899755
lcl|NC_000913.3_cds_NP_415560.1_1021,0.0508791985737
lcl|NC_000913.3_cds_NP_415566.1_1027,1.09052593034
lcl|NC_000913.3_cds_NP_415574.1_1034,0.256960399154
lcl|NC_000913.3_cds_NP_415620.1_1080,0.00611981645681
lcl|NC_000913.3_cds_NP_415641.1_1101,2.18024420276
lcl|NC_000913.3_cds_NP_415715.1_1178,0.0330470088668
lcl|NC_000913.3_cds_NP_415727.1_1190,0.366818293231
lcl|NC_000913.3_cds_NP_415759.1_1223,5.83945371692
lcl|NC_000913.3_cds_NP_415772.1_1237,0.0994812860206
lcl|NC_000913.3_cds_NP_415799.1_1266,0.419271295005
lcl|NC_000913.3_cds_NP_415824.1_1293,0.381925818236
lcl|NC_000913.3_cds_NP_415835.1_1304,0.000107986389036
lcl|NC_000913.3_cds_NP_415845.2_1316,0.115686342079
lcl|NC_000913.3_cds_NP_415895.1_1364,0.00122396329136
lcl|NC_000913.3_cds_NP_415904.3_1374,0.00389739855267
lcl|NC_000913.3_cds_NP_415941.5_1412,0.165204279695
lcl|NC_000913.3_cds_NP_416103.2_1574,0.213661979777
lcl|NC_000913.3_cds_NP_416163.1_1636,0.0503240957923
lcl|NC_000913.3_cds_NP_416192.1_1666,324.135732447
lcl|NC_000913.3_cds_NP_416257.1_1732,0.124851782151
lcl|NC_000913.3_cds_NP_416296.1_1771,4.63947405317
lcl|NC_000913.3_cds_NP_416386.4_1865,0.0054737302429
lcl|NC_000913.3_cds_NP_416414.1_1893,0.00701531739481
lcl|NC_000913.3_cds_NP_416430.1_1910,1.53585324852
lcl|NC_000913.3_cds_YP_026164.1_1981,0.048921825877
lcl|NC_000913.3_cds_NP_416638.4_2119,0.222830857543
lcl|NC_000913.3_cds_NP_416655.1_2135,0.087533794542
lcl|NC_000913.3_cds_NP_416660.1_2140,0.0213834962549
lcl|NC_000913.3_cds_NP_416707.4_2187,0.0419731973883
lcl|NC_000913.3_cds_NP_416710.1_2190,0.0307350989518
lcl|NC_000913.3_cds_NP_416713.1_2193,0.404351628479
lcl|NC_000913.3_cds_NP_416719.1_2199,43.4031786424
lcl|NC_000913.3_cds_NP_416742.1_2222,0.0164139704937
lcl|NC_000913.3_cds_NP_416812.1_2294,0.698881068953
lcl|NC_000913.3_cds_NP_416813.1_2295,0.260507043325
lcl|NC_000913.3_cds_NP_416831.1_2313,0.177268338209
lcl|NC_000913.3_cds_NP_416846.2_2328,0.904798859775
lcl|NC_000913.3_cds_NP_416920.1_2405,0.324770371353
lcl|NC_000913.3_cds_NP_416972.4_2459,0.67046629125
lcl|NC_000913.3_cds_NP_417165.1_2648,0.0740323440075
lcl|NC_000913.3_cds_NP_417222.1_2705,0.355943829681
lcl|NC_000913.3_cds_NP_417298.1_2781,0.0745800608054
lcl|NC_000913.3_cds_NP_417369.1_2850,0.53020857766
lcl|NC_000913.3_cds_NP_417432.1_2912,0.019473136723
lcl|NC_000913.3_cds_NP_417471.1_2951,0.0324585997615
lcl|NC_000913.3_cds_NP_417489.1_2967,0.18793551755
lcl|NC_000913.3_cds_NP_417496.1_2974,0.690374115798
lcl|NC_000913.3_cds_NP_417507.2_2985,2.15110408879
lcl|NC_000913.3_cds_NP_417632.1_3110,0.119564485031
lcl|NC_000913.3_cds_NP_417649.1_3127,0.102959279336
lcl|NC_000913.3_cds_NP_417667.1_3145,0.496279766497
lcl|NC_000913.3_cds_NP_417701.1_3179,0.18721100763
lcl|NC_000913.3_cds_NP_417806.1_3285,2.77622487208
lcl|NC_000913.3_cds_NP_417822.1_3302,0.874500897577
lcl|NC_000913.3_cds_NP_417904.1_3383,0.0426635049943
lcl|NC_000913.3_cds_NP_417910.1_3389,0.0555590360661
lcl|NC_000913.3_cds_NP_417915.1_3394,0.46280260281
lcl|NC_000913.3_cds_YP_026223.1_3396,0.96883642369
lcl|NC_000913.3_cds_NP_417933.1_3412,0.00749521381934
lcl|NC_000913.3_cds_NP_417967.1_3447,0.877246985971
lcl|NC_000913.3_cds_NP_417984.1_3464,0.163807981654
lcl|NC_000913.3_cds_NP_418001.1_3482,1.11149833889
lcl|NC_000913.3_cds_NP_418028.1_3511,0.00653417591975
lcl|NC_000913.3_cds_NP_418184.1_3677,0.485425426934
lcl|NC_000913.3_cds_NP_418207.1_3700,0.45602636026
lcl|NC_000913.3_cds_NP_418265.1_3757,0.24204216132
lcl|NC_000913.3_cds_NP_418297.1_3789,2.37282994832
lcl|NC_000913.3_cds_NP_418352.1_3845,2.74942796483
lcl|NC_000913.3_cds_NP_418401.1_3893,0.49925470014
lcl|NC_000913.3_cds_NP_418430.2_3921,0.000107986389036
lcl|NC_000913.3_cds_NP_418458.1_3950,0.185320147492
lcl|NC_000913.3_cds_NP_418460.1_3952,0.0519790939159
lcl|NC_000913.3_cds_NP_418479.1_3972,0.0618321808913
lcl|NC_000913.3_cds_NP_418494.1_3987,0.00311791884214
lcl|NC_000913.3_cds_NP_418512.1_4006,0.024937782746
lcl|NC_000913.3_cds_NP_418559.1_4055,0.10596000883
lcl|NC_000913.3_cds_NP_418634.1_4132,0.126837953212
lcl|NC_000913.3_cds_NP_418637.1_4135,0.0696613051875
lcl|NC_000913.3_cds_NP_418648.1_4145,0.018862541131
lcl|NC_000913.3_cds_NP_418711.1_4205,0.0112084698515
lcl|NC_000913.3_cds_NP_418734.1_4233,2.16883060941
lcl|NC_000913.3_cds_NP_418740.1_4239,0.0116517833962
lcl|NC_000913.3_cds_NP_418793.1_4291,0.503474141743
lcl|NC_000913.3_cds_NP_418809.4_4308,0.0855749974202
