Gene_id,Phi
lcl|NC_000913.3_cds_NP_414554.1_12,0.000107986389036
lcl|NC_000913.3_cds_NP_414595.1_52,0.979585165475
lcl|NC_000913.3_cds_NP_414596.1_53,0.621807835996
lcl|NC_000913.3_cds_NP_414610.1_66,0.0826314088326
lcl|NC_000913.3_cds_NP_414665.1_119,0.303406711355
lcl|NC_000913.3_cds_NP_414672.1_126,0.0136381476104
lcl|NC_000913.3_cds_NP_414683.1_137,0.000107986389036
lcl|NC_000913.3_cds_NP_414692.1_146,0.232271962932
lcl|NC_000913.3_cds_NP_414700.1_154,0.0263425954635
lcl|NC_000913.3_cds_NP_414703.1_157,0.746177734101
lcl|NC_000913.3_cds_NP_414719.1_172,1.05002953223
lcl|NC_000913.3_cds_NP_414720.1_173,5.95542895164
lcl|NC_000913.3_cds_NP_414755.1_211,0.543288854591
lcl|NC_000913.3_cds_NP_414759.1_215,0.545695083742
lcl|NC_000913.3_cds_NP_414762.1_218,0.000107986389036
lcl|NC_000913.3_cds_NP_414776.1_232,0.0215500975164
lcl|NC_000913.3_cds_NP_414784.1_242,0.0369628808185
lcl|NC_000913.3_cds_NP_414823.2_286,0.00935375652641
lcl|NC_000913.3_cds_NP_414826.1_289,0.000107986389036
lcl|NC_000913.3_cds_NP_414827.1_290,0.0690480488334
lcl|NC_000913.3_cds_NP_414892.1_355,0.000107986389036
lcl|NC_000913.3_cds_NP_414899.2_361,0.0540339425792
lcl|NC_000913.3_cds_NP_414910.1_370,0.0976803263771
lcl|NC_000913.3_cds_NP_414945.1_404,3.04705585779
lcl|NC_000913.3_cds_NP_414968.4_427,1.57419601525
lcl|NC_000913.3_cds_NP_414976.1_435,0.0132886005128
lcl|NC_000913.3_cds_NP_414985.1_444,0.102891321791
lcl|NC_000913.3_cds_NP_415013.1_472,0.179272879347
lcl|NC_000913.3_cds_NP_415116.1_581,0.0230242438402
lcl|NC_000913.3_cds_NP_415124.1_590,0.0432534588355
lcl|NC_000913.3_cds_NP_415144.1_609,0.355311960391
