Gene_id,Phi
lcl|NC_000913.3_cds_NP_414543.1_2,0.745766550044
lcl|NC_000913.3_cds_NP_414544.1_3,0.614577844629
lcl|NC_000913.3_cds_NP_414545.1_4,0.961599325435
lcl|NC_000913.3_cds_NP_414547.1_6,0.670994561239
lcl|NC_000913.3_cds_NP_414548.1_7,0.532851877071
lcl|NC_000913.3_cds_NP_414549.1_8,2.98559503609
lcl|NC_000913.3_cds_NP_414550.1_9,0.882023446554
lcl|NC_000913.3_cds_NP_414551.1_10,2.47169284276
lcl|NC_000913.3_cds_NP_414552.1_11,0.347093115787
lcl|NC_000913.3_cds_NP_414556.1_14,1.85925860431
lcl|NC_000913.3_cds_YP_025292.1_17,0.820399505645
lcl|NC_000913.3_cds_NP_414560.1_18,0.691680448826
lcl|NC_000913.3_cds_NP_414562.1_20,0.310303589926
lcl|NC_000913.3_cds_NP_414564.1_22,4.16756421228
lcl|NC_000913.3_cds_NP_414566.1_24,0.548099113953
lcl|NC_000913.3_cds_NP_414567.1_25,2.39115484052
lcl|NC_000913.3_cds_NP_414568.1_26,1.12057735022
lcl|NC_000913.3_cds_NP_414569.1_27,1.45597493988
lcl|NC_000913.3_cds_NP_414570.1_28,1.49590357472
lcl|NC_000913.3_cds_NP_414572.1_30,0.66555997997
lcl|NC_000913.3_cds_NP_414573.1_31,1.25989919951
lcl|NC_000913.3_cds_NP_414574.1_32,2.56508759268
lcl|NC_000913.3_cds_NP_414577.2_34,0.261151605426
lcl|NC_000913.3_cds_NP_414580.1_37,1.28853968891
lcl|NC_000913.3_cds_NP_414581.1_38,1.55774727426
lcl|NC_000913.3_cds_NP_414582.1_39,1.16410780216
lcl|NC_000913.3_cds_NP_414584.1_41,1.66303312589
lcl|NC_000913.3_cds_NP_414585.1_42,1.01985341858
lcl|NC_000913.3_cds_NP_414587.1_44,0.422451736859
lcl|NC_000913.3_cds_NP_414588.1_45,0.606720962101
lcl|NC_000913.3_cds_NP_414589.1_46,0.651257893263
lcl|NC_000913.3_cds_NP_414590.1_47,0.80100819627
lcl|NC_000913.3_cds_NP_414593.1_50,0.834325101574
lcl|NC_000913.3_cds_NP_414597.1_54,0.617937853579
lcl|NC_000913.3_cds_NP_414600.1_56,0.496895427127
lcl|NC_000913.3_cds_NP_414601.1_57,2.07275609083
lcl|NC_000913.3_cds_NP_414602.1_58,0.744745863986
lcl|NC_000913.3_cds_NP_414603.1_59,1.00027617196
lcl|NC_000913.3_cds_NP_414604.1_60,1.70864287531
lcl|NC_000913.3_cds_NP_414606.1_62,0.334604748574
lcl|NC_000913.3_cds_NP_414608.1_64,0.511383369032
lcl|NC_000913.3_cds_NP_414611.1_67,0.692197139113
lcl|NC_000913.3_cds_NP_414613.1_70,1.11871953045
lcl|NC_000913.3_cds_NP_414615.4_72,1.28797816345
lcl|NC_000913.3_cds_NP_414616.1_73,1.32358153567
lcl|NC_000913.3_cds_NP_414623.1_79,0.356512367312
lcl|NC_000913.3_cds_NP_414625.1_81,0.392348412745
lcl|NC_000913.3_cds_NP_414626.1_82,1.02799726686
lcl|NC_000913.3_cds_NP_414628.1_84,1.28411642197
lcl|NC_000913.3_cds_NP_414629.1_85,1.17528555924
lcl|NC_000913.3_cds_NP_414632.1_88,0.560164393878
lcl|NC_000913.3_cds_NP_414633.1_89,0.98317089825
lcl|NC_000913.3_cds_NP_414637.1_93,2.34194396702
lcl|NC_000913.3_cds_NP_414638.1_94,1.59568917927
lcl|NC_000913.3_cds_NP_414640.1_96,2.42308137828
lcl|NC_000913.3_cds_NP_414643.1_98,0.57367760976
lcl|NC_000913.3_cds_NP_414646.1_101,1.70114643746
lcl|NC_000913.3_cds_NP_414649.1_103,0.28333974584
lcl|NC_000913.3_cds_NP_414651.1_105,0.566219210656
lcl|NC_000913.3_cds_NP_414655.1_109,0.766045384056
lcl|NC_000913.3_cds_NP_414656.1_110,3.9934081506
lcl|NC_000913.3_cds_NP_414657.1_111,3.57807714564
lcl|NC_000913.3_cds_NP_414660.1_114,2.72392596823
lcl|NC_000913.3_cds_NP_414661.2_115,0.664785747603
lcl|NC_000913.3_cds_NP_414662.1_116,1.10586404995
lcl|NC_000913.3_cds_NP_414666.1_120,1.45671334892
lcl|NC_000913.3_cds_NP_414667.4_121,1.80909802704
lcl|NC_000913.3_cds_NP_414669.1_123,0.685486332381
lcl|NC_000913.3_cds_NP_414670.1_124,0.956719244663
lcl|NC_000913.3_cds_NP_414671.1_125,0.360998502199
lcl|NC_000913.3_cds_NP_414674.1_128,0.20749899615
lcl|NC_000913.3_cds_NP_414675.1_129,1.15629013384
lcl|NC_000913.3_cds_NP_414676.1_130,1.6665133614
lcl|NC_000913.3_cds_NP_414686.3_140,0.483833572359
lcl|NC_000913.3_cds_NP_414689.4_143,0.460652889849
lcl|NC_000913.3_cds_NP_414690.4_144,0.38455521035
lcl|NC_000913.3_cds_NP_414691.1_145,1.32452268248
lcl|NC_000913.3_cds_NP_414693.1_147,0.859225781946
lcl|NC_000913.3_cds_NP_414697.1_151,0.501823274536
lcl|NC_000913.3_cds_NP_414698.1_152,2.75122430819
lcl|NC_000913.3_cds_NP_414699.1_153,0.523668921107
lcl|NC_000913.3_cds_NP_414701.1_155,1.86834468113
lcl|NC_000913.3_cds_NP_414704.4_158,0.287557963993
lcl|NC_000913.3_cds_NP_414705.1_159,0.858448823963
lcl|NC_000913.3_cds_NP_414709.1_162,0.507964076705
lcl|NC_000913.3_cds_NP_414710.1_163,1.59556242405
lcl|NC_000913.3_cds_NP_414711.1_164,5.84914920699
lcl|NC_000913.3_cds_NP_414713.1_166,2.0717683779
lcl|NC_000913.3_cds_NP_414717.2_170,0.339048790935
lcl|NC_000913.3_cds_NP_414718.1_171,0.341752421137
lcl|NC_000913.3_cds_NP_414721.1_174,1.04018232529
lcl|NC_000913.3_cds_NP_414722.1_175,1.38784191588
lcl|NC_000913.3_cds_NP_414724.1_177,0.616553120291
lcl|NC_000913.3_cds_NP_414725.1_178,0.92395038337
lcl|NC_000913.3_cds_NP_414726.1_179,1.14301707982
lcl|NC_000913.3_cds_NP_414727.1_180,2.2136430898
lcl|NC_000913.3_cds_NP_414728.1_181,0.45793000417
lcl|NC_000913.3_cds_NP_414729.4_182,0.708103759221
