Gene_id,Phi
lcl|NC_000913.3_cds_NP_414544.1_3,0.614577844629
lcl|NC_000913.3_cds_NP_414555.1_13,4.52818748423
lcl|NC_000913.3_cds_NP_414560.1_18,0.691680448826
lcl|NC_000913.3_cds_NP_414569.1_27,1.45597493988
lcl|NC_000913.3_cds_NP_414573.1_31,1.25989919951
lcl|NC_000913.3_cds_NP_414582.1_39,1.16410780216
lcl|NC_000913.3_cds_NP_414584.1_41,1.66303312589
lcl|NC_000913.3_cds_NP_414586.1_43,0.875429888499
lcl|NC_000913.3_cds_NP_414590.1_47,0.80100819627
lcl|NC_000913.3_cds_NP_414591.1_48,0.827535360114
lcl|NC_000913.3_cds_NP_414602.1_58,0.744745863986
lcl|NC_000913.3_cds_NP_414616.1_73,1.32358153567
lcl|NC_000913.3_cds_NP_414631.1_87,0.889384568832
lcl|NC_000913.3_cds_NP_414636.1_92,0.636265096703
lcl|NC_000913.3_cds_NP_414640.1_96,2.42308137828
lcl|NC_000913.3_cds_NP_414655.1_109,0.766045384056
lcl|NC_000913.3_cds_NP_414656.1_110,3.9934081506
lcl|NC_000913.3_cds_NP_414657.1_111,3.57807714564
lcl|NC_000913.3_cds_NP_414662.1_116,1.10586404995
lcl|NC_000913.3_cds_NP_414673.1_127,1.09539443443
lcl|NC_000913.3_cds_NP_414676.1_130,1.6665133614
lcl|NC_000913.3_cds_NP_414685.4_139,1.6707681974
lcl|NC_000913.3_cds_NP_414693.1_147,0.859225781946
lcl|NC_000913.3_cds_NP_414695.1_149,0.612250149721
lcl|NC_000913.3_cds_NP_414704.4_158,0.287557963993
lcl|NC_000913.3_cds_NP_414706.2_160,0.343304503043
lcl|NC_000913.3_cds_NP_414711.1_164,5.84914920699
lcl|NC_000913.3_cds_NP_414712.1_165,5.75098056586
lcl|NC_000913.3_cds_NP_414722.1_175,1.38784191588
lcl|NC_000913.3_cds_NP_414727.1_180,2.2136430898
lcl|NC_000913.3_cds_NP_414729.4_182,0.708103759221
lcl|NC_000913.3_cds_NP_414743.1_197,1.52047960816
lcl|NC_000913.3_cds_NP_414756.2_212,1.34836167529
lcl|NC_000913.3_cds_NP_414772.1_228,2.24386797366
lcl|NC_000913.3_cds_NP_414778.1_234,1.22201748509
lcl|NC_000913.3_cds_NP_414782.1_240,0.949459184598
lcl|NC_000913.3_cds_NP_414796.2_255,1.0429057694
lcl|NC_000913.3_cds_NP_414799.1_258,0.723252094474
lcl|NC_000913.3_cds_NP_414801.1_262,0.711407435435
lcl|NC_000913.3_cds_NP_414802.2_263,1.30782459361
lcl|NC_000913.3_cds_NP_414809.1_271,0.716697022157
lcl|NC_000913.3_cds_NP_414842.4_308,0.474570895204
lcl|NC_000913.3_cds_NP_414867.1_330,1.30073192607
lcl|NC_000913.3_cds_NP_414873.1_336,0.633683647355
lcl|NC_000913.3_cds_NP_414883.5_346,1.20586463896
lcl|NC_000913.3_cds_NP_414919.1_379,0.276556327878
lcl|NC_000913.3_cds_NP_414935.1_394,1.91506094705
lcl|NC_000913.3_cds_NP_414939.1_398,1.03140801035
lcl|NC_000913.3_cds_NP_414942.1_401,2.09419250046
lcl|NC_000913.3_cds_NP_414943.1_402,1.72204660141
lcl|NC_000913.3_cds_NP_414944.1_403,1.01844931638
lcl|NC_000913.3_cds_NP_414950.1_409,2.17175735003
lcl|NC_000913.3_cds_NP_414972.1_431,2.0032257772
lcl|NC_000913.3_cds_NP_414975.1_434,2.09430871524
lcl|NC_000913.3_cds_NP_414986.1_445,0.881483099351
lcl|NC_000913.3_cds_NP_414999.1_458,0.607657132654
lcl|NC_000913.3_cds_NP_415006.1_465,3.11123345414
lcl|NC_000913.3_cds_NP_415011.1_470,0.727249949899
lcl|NC_000913.3_cds_NP_415017.1_476,1.10496456272
lcl|NC_000913.3_cds_NP_415022.1_481,1.33545451276
lcl|NC_000913.3_cds_NP_415040.1_499,1.55454142681
lcl|NC_000913.3_cds_NP_415048.1_506,1.05259286057
lcl|NC_000913.3_cds_NP_415060.1_518,0.295778498538
lcl|NC_000913.3_cds_YP_588442.1_597,0.466512301307
lcl|NC_000913.3_cds_NP_415134.1_600,0.380258735783
lcl|NC_000913.3_cds_NP_415149.4_614,2.07461397949
lcl|NC_000913.3_cds_NP_415164.1_628,1.65683324401
lcl|NC_000913.3_cds_NP_415168.1_632,1.29091307627
lcl|NC_000913.3_cds_NP_415170.4_634,1.59161967833
